[11:39:39] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1121 for Minecraft 1.7.2 loading
[11:39:39] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.7.0_75, running on Windows 7:amd64:6.1, installed at C:\Program Files\Java\jdk1.7.0_75\jre
[11:39:39] [main/DEBUG] [FML/]: Java classpath at launch is C:\Program Files\Java\jdk1.7.0_75\jre\lib\charsets.jar;C:\Program Files\Java\jdk1.7.0_75\jre\lib\deploy.jar;C:\Program Files\Java\jdk1.7.0_75\jre\lib\javaws.jar;C:\Program Files\Java\jdk1.7.0_75\jre\lib\jce.jar;C:\Program Files\Java\jdk1.7.0_75\jre\lib\jfr.jar;C:\Program Files\Java\jdk1.7.0_75\jre\lib\jfxrt.jar;C:\Program Files\Java\jdk1.7.0_75\jre\lib\jsse.jar;C:\Program Files\Java\jdk1.7.0_75\jre\lib\management-agent.jar;C:\Program Files\Java\jdk1.7.0_75\jre\lib\plugin.jar;C:\Program Files\Java\jdk1.7.0_75\jre\lib\resources.jar;C:\Program Files\Java\jdk1.7.0_75\jre\lib\rt.jar;C:\Program Files\Java\jdk1.7.0_75\jre\lib\ext\access-bridge-64.jar;C:\Program Files\Java\jdk1.7.0_75\jre\lib\ext\dnsns.jar;C:\Program Files\Java\jdk1.7.0_75\jre\lib\ext\jaccess.jar;C:\Program Files\Java\jdk1.7.0_75\jre\lib\ext\localedata.jar;C:\Program Files\Java\jdk1.7.0_75\jre\lib\ext\sunec.jar;C:\Program Files\Java\jdk1.7.0_75\jre\lib\ext\sunjce_provider.jar;C:\Program Files\Java\jdk1.7.0_75\jre\lib\ext\sunmscapi.jar;C:\Program Files\Java\jdk1.7.0_75\jre\lib\ext\zipfs.jar;C:\Prive MS\ModDev\Projects\Minecraft\1.7\LetsModReboot\out\production\LetsModReboot;C:\Users\marc.sam\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\forgeSrc-1.7.2-10.12.2.1121.jar;C:\Users\marc.sam\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar;C:\Users\marc.sam\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar;C:\Users\marc.sam\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar;C:\Users\marc.sam\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar;C:\Users\marc.sam\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar;C:\Users\marc.sam\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar;C:\Users\marc.sam\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar;C:\Users\marc.sam\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar;C:\Users\marc.sam\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar;C:\Users\marc.sam\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar;C:\Users\marc.sam\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar;C:\Users\marc.sam\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar;C:\Users\marc.sam\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar;C:\Users\marc.sam\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar;C:\Users\marc.sam\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar;C:\Users\marc.sam\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar;C:\Users\marc.sam\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar;C:\Users\marc.sam\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar;C:\Users\marc.sam\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar;C:\Users\marc.sam\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar;C:\Users\marc.sam\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar;C:\Users\marc.sam\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar;C:\Users\marc.sam\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar;C:\Users\marc.sam\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-core\2.0-beta9\678861ba1b2e1fccb594bb0ca03114bb05da9695\log4j-core-2.0-beta9.jar;C:\Users\marc.sam\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl\2.9.0\5654d06e61a1bba7ae1e7f5233e1106be64c91cd\lwjgl-2.9.0.jar;C:\Users\marc.sam\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl_util\2.9.0\a778846b64008fc7f48ead2377f034e547991699\lwjgl_util-2.9.0.jar;C:\Users\marc.sam\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\2ba5dcb11048147f1a74eff2deb192c001321f77\lwjgl-platform-2.9.0-natives-linux.jar;C:\Users\marc.sam\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\6621b382cb14cc409b041d8d72829156a87c31aa\lwjgl-platform-2.9.0-natives-osx.jar;C:\Users\marc.sam\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\3f11873dc8e84c854ec7c5a8fd2e869f8aaef764\lwjgl-platform-2.9.0-natives-windows.jar;C:\Users\marc.sam\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\7ff832a6eb9ab6a767f1ade2b548092d0fa64795\jinput-platform-2.0.5-natives-linux.jar;C:\Users\marc.sam\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\53f9c919f34d2ca9de8c51fc4e1e8282029a9232\jinput-platform-2.0.5-natives-osx.jar;C:\Users\marc.sam\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\385ee093e01f587f30ee1c8a2ee7d408fd732e16\jinput-platform-2.0.5-natives-windows.jar;C:\Users\marc.sam\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-reflect\2.10.2\444ff8e89a81697997ed8a98a4642ba283130249\scala-reflect-2.10.2.jar;C:\Users\marc.sam\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\start;C:\Program Files (x86)\JetBrains\IntelliJ IDEA Community Edition 14.0.3\lib\idea_rt.jar
[11:39:39] [main/DEBUG] [FML/]: Java library path at launch is C:\Program Files\Java\jdk1.7.0_75\bin;C:\windows\Sun\Java\bin;C:\windows\system32;C:\windows;C:\ProgramData\Oracle\Java\javapath;c:\Program Files (x86)\Intel\iCLS Client\;c:\Program Files\Intel\iCLS Client\;C:\windows\system32;C:\windows;C:\windows\System32\Wbem;C:\windows\System32\WindowsPowerShell\v1.0\;C:\Program Files\Intel\Intel(R) Management Engine Components\DAL;C:\Program Files\Intel\Intel(R) Management Engine Components\IPT;C:\Program Files (x86)\Intel\Intel(R) Management Engine Components\DAL;C:\Program Files (x86)\Intel\Intel(R) Management Engine Components\IPT;.;C:/Users/marc.sam/.gradle/caches/minecraft/net/minecraft/minecraft_natives/1.7.2
[11:39:39] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[11:39:39] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[11:39:39] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[11:39:39] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[11:39:39] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[11:39:39] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[11:39:39] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[11:39:39] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[11:39:39] [main/DEBUG] [FML/]: Discovering coremods
[11:39:39] [main/INFO] [LaunchWrapper/]: Calling tweak class net.minecraftforge.gradle.GradleStartCommon$GradleStartTweaker
[11:39:39] [main/INFO] [GradleStart/]: Injecting location in coremod cpw.mods.fml.relauncher.FMLCorePlugin
[11:39:39] [main/INFO] [GradleStart/]: Injecting location in coremod net.minecraftforge.classloading.FMLForgePlugin
[11:39:39] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[11:39:39] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[11:39:39] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[11:39:39] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[11:39:39] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[11:39:39] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[11:39:39] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[11:39:39] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[11:39:39] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[11:39:39] [main/DEBUG] [FML/]: Injection complete
[11:39:39] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[11:39:39] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[11:39:39] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[11:39:39] [main/ERROR] [FML/]: The minecraft jar file:/C:/Users/marc.sam/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[11:39:39] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[11:39:39] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/C:/Users/marc.sam/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[11:39:39] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[11:39:39] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[11:39:39] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[11:39:39] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[11:39:39] [main/DEBUG] [FML/]: Injection complete
[11:39:39] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[11:39:39] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[11:39:39] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[11:39:39] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[11:39:39] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailPowered@762024dd for ItemBlock net.minecraft.item.ItemBlock@69bcc736 at id 157, original id requested: 157
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:activator_rail 157 net.minecraft.item.ItemBlock@69bcc736 (req. id 157)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneTorch@6a4e18a8 for ItemBlock net.minecraft.item.ItemBlock@68bae075 at id 76, original id requested: 76
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:redstone_torch 76 net.minecraft.item.ItemBlock@68bae075 (req. id 76)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWoodSlab@29663452 for ItemBlock net.minecraft.item.ItemSlab@44e6570a at id 125, original id requested: 125
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:double_wooden_slab 125 net.minecraft.item.ItemSlab@44e6570a (req. id 125)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTrapDoor@5bb59065 for ItemBlock net.minecraft.item.ItemBlock@6e5c74dc at id 96, original id requested: 96
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:trapdoor 96 net.minecraft.item.ItemBlock@6e5c74dc (req. id 96)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNewLeaf@63ed20be for ItemBlock net.minecraft.item.ItemLeaves@77fc501e at id 161, original id requested: 161
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:leaves2 161 net.minecraft.item.ItemLeaves@77fc501e (req. id 161)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFarmland@52ba0175 for ItemBlock net.minecraft.item.ItemBlock@55f01f1c at id 60, original id requested: 60
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:farmland 60 net.minecraft.item.ItemBlock@55f01f1c (req. id 60)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStaticLiquid@7e34886a for ItemBlock net.minecraft.item.ItemBlock@78a9358 at id 9, original id requested: 9
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:water 9 net.minecraft.item.ItemBlock@78a9358 (req. id 9)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailPowered@71ffd9f1 for ItemBlock net.minecraft.item.ItemBlock@1acf7a46 at id 27, original id requested: 27
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:golden_rail 27 net.minecraft.item.ItemBlock@1acf7a46 (req. id 27)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGlowstone@11cdf64b for ItemBlock net.minecraft.item.ItemBlock@2b64976a at id 89, original id requested: 89
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:glowstone 89 net.minecraft.item.ItemBlock@2b64976a (req. id 89)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCarpet@b21aa3e for ItemBlock net.minecraft.item.ItemCloth@5910c667 at id 171, original id requested: 171
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:carpet 171 net.minecraft.item.ItemCloth@5910c667 (req. id 171)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFence@3a09d01c for ItemBlock net.minecraft.item.ItemBlock@5c51c1df at id 113, original id requested: 113
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick_fence 113 net.minecraft.item.ItemBlock@5c51c1df (req. id 113)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPumpkin@7dc647de for ItemBlock net.minecraft.item.ItemBlock@7b8f46d2 at id 86, original id requested: 86
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:pumpkin 86 net.minecraft.item.ItemBlock@7b8f46d2 (req. id 86)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWood@6c59cc22 for ItemBlock net.minecraft.item.ItemMultiTexture@7b72c45d at id 5, original id requested: 5
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:planks 5 net.minecraft.item.ItemMultiTexture@7b72c45d (req. id 5)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDragonEgg@39cb37ff for ItemBlock net.minecraft.item.ItemBlock@2bb9f4fc at id 122, original id requested: 122
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:dragon_egg 122 net.minecraft.item.ItemBlock@2bb9f4fc (req. id 122)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDispenser@51a6e050 for ItemBlock net.minecraft.item.ItemBlock@3d82e2d1 at id 23, original id requested: 23
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:dispenser 23 net.minecraft.item.ItemBlock@3d82e2d1 (req. id 23)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSandStone@10fe986f for ItemBlock net.minecraft.item.ItemMultiTexture@5bf926e3 at id 24, original id requested: 24
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:sandstone 24 net.minecraft.item.ItemMultiTexture@5bf926e3 (req. id 24)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailDetector@c8485b4 for ItemBlock net.minecraft.item.ItemBlock@42683041 at id 28, original id requested: 28
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:detector_rail 28 net.minecraft.item.ItemBlock@42683041 (req. id 28)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHardenedClay@58921807 for ItemBlock net.minecraft.item.ItemBlock@46381d76 at id 172, original id requested: 172
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:hardened_clay 172 net.minecraft.item.ItemBlock@46381d76 (req. id 172)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStainedGlassPane@36bd31cd for ItemBlock net.minecraft.item.ItemCloth@e1651fe at id 160, original id requested: 160
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:stained_glass_pane 160 net.minecraft.item.ItemCloth@e1651fe (req. id 160)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSponge@950a505 for ItemBlock net.minecraft.item.ItemBlock@5b6101eb at id 19, original id requested: 19
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:sponge 19 net.minecraft.item.ItemBlock@5b6101eb (req. id 19)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlateWeighted@1fc8bb61 for ItemBlock net.minecraft.item.ItemBlock@3dc51a2b at id 147, original id requested: 147
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:light_weighted_pressure_plate 147 net.minecraft.item.ItemBlock@3dc51a2b (req. id 147)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCocoa@5702bd60 for ItemBlock net.minecraft.item.ItemBlock@57391cbb at id 127, original id requested: 127
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:cocoa 127 net.minecraft.item.ItemBlock@57391cbb (req. id 127)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStainedGlass@30c43f00 for ItemBlock net.minecraft.item.ItemCloth@668d65b9 at id 95, original id requested: 95
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:stained_glass 95 net.minecraft.item.ItemCloth@668d65b9 (req. id 95)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPane@234e0be1 for ItemBlock net.minecraft.item.ItemBlock@4d118948 at id 101, original id requested: 101
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:iron_bars 101 net.minecraft.item.ItemBlock@4d118948 (req. id 101)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRail@42005598 for ItemBlock net.minecraft.item.ItemBlock@3a4bfd7f at id 66, original id requested: 66
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:rail 66 net.minecraft.item.ItemBlock@3a4bfd7f (req. id 66)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSilverfish@5a428d73 for ItemBlock net.minecraft.item.ItemMultiTexture@52efbabf at id 97, original id requested: 97
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:monster_egg 97 net.minecraft.item.ItemMultiTexture@52efbabf (req. id 97)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMobSpawner@3a3941c8 for ItemBlock net.minecraft.item.ItemBlock@78cd7c22 at id 52, original id requested: 52
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:mob_spawner 52 net.minecraft.item.ItemBlock@78cd7c22 (req. id 52)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWoodSlab@74f508b9 for ItemBlock net.minecraft.item.ItemSlab@7a90da23 at id 126, original id requested: 126
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:wooden_slab 126 net.minecraft.item.ItemSlab@7a90da23 (req. id 126)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWall@5901d513 for ItemBlock net.minecraft.item.ItemMultiTexture@3be16eb2 at id 139, original id requested: 139
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:cobblestone_wall 139 net.minecraft.item.ItemMultiTexture@3be16eb2 (req. id 139)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLadder@73f1a2ca for ItemBlock net.minecraft.item.ItemBlock@4d2a86d4 at id 65, original id requested: 65
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:ladder 65 net.minecraft.item.ItemBlock@4d2a86d4 (req. id 65)
[11:39:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@53e1125e for ItemBlock net.minecraft.item.ItemBlock@22f9efe0 at id 121, original id requested: 121
[11:39:41] [main/TRACE] [FML/]: Registry add: minecraft:end_stone 121 net.minecraft.item.ItemBlock@22f9efe0 (req. id 121)
[11:39:41] [Client thread/INFO] [MinecraftForge/]: Attempting early MinecraftForge initialization
[11:39:41] [Client thread/INFO] [FML/]: MinecraftForge v10.12.2.1121 Initialized
[11:39:41] [Client thread/INFO] [FML/]: Replaced 182 ore recipies
[11:39:41] [Client thread/INFO] [MinecraftForge/]: Completed early MinecraftForge initialization
[11:39:41] [Client thread/DEBUG] [FML/]: Building injected Mod Containers [cpw.mods.fml.common.FMLContainer, net.minecraftforge.common.ForgeModContainer]
[11:39:41] [Client thread/DEBUG] [FML/]: Attempting to load mods contained in the minecraft jar file and associated classes
[11:39:41] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Program Files\Java\jdk1.7.0_75\jre\lib\charsets.jar, examining for mod candidates
[11:39:41] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Program Files\Java\jdk1.7.0_75\jre\lib\deploy.jar, examining for mod candidates
[11:39:41] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Program Files\Java\jdk1.7.0_75\jre\lib\javaws.jar, examining for mod candidates
[11:39:41] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Program Files\Java\jdk1.7.0_75\jre\lib\jce.jar, examining for mod candidates
[11:39:41] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Program Files\Java\jdk1.7.0_75\jre\lib\jfr.jar, examining for mod candidates
[11:39:41] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Program Files\Java\jdk1.7.0_75\jre\lib\jfxrt.jar, examining for mod candidates
[11:39:41] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Program Files\Java\jdk1.7.0_75\jre\lib\jsse.jar, examining for mod candidates
[11:39:41] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Program Files\Java\jdk1.7.0_75\jre\lib\management-agent.jar, examining for mod candidates
[11:39:41] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Program Files\Java\jdk1.7.0_75\jre\lib\plugin.jar, examining for mod candidates
[11:39:41] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Program Files\Java\jdk1.7.0_75\jre\lib\resources.jar, examining for mod candidates
[11:39:41] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Program Files\Java\jdk1.7.0_75\jre\lib\rt.jar, examining for mod candidates
[11:39:41] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Program Files\Java\jdk1.7.0_75\jre\lib\ext\access-bridge-64.jar, examining for mod candidates
[11:39:41] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Program Files\Java\jdk1.7.0_75\jre\lib\ext\dnsns.jar, examining for mod candidates
[11:39:41] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Program Files\Java\jdk1.7.0_75\jre\lib\ext\jaccess.jar, examining for mod candidates
[11:39:41] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Program Files\Java\jdk1.7.0_75\jre\lib\ext\localedata.jar, examining for mod candidates
[11:39:41] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Program Files\Java\jdk1.7.0_75\jre\lib\ext\sunec.jar, examining for mod candidates
[11:39:41] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Program Files\Java\jdk1.7.0_75\jre\lib\ext\sunjce_provider.jar, examining for mod candidates
[11:39:41] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Program Files\Java\jdk1.7.0_75\jre\lib\ext\sunmscapi.jar, examining for mod candidates
[11:39:41] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Program Files\Java\jdk1.7.0_75\jre\lib\ext\zipfs.jar, examining for mod candidates
[11:39:41] [Client thread/DEBUG] [FML/]: Found a minecraft related directory at C:\Prive MS\ModDev\Projects\Minecraft\1.7\LetsModReboot\out\production\LetsModReboot, examining for mod candidates
